,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
717,1,633984050,False,0.0514868758618832,6210,6180,5590,1.69277024664895e-06,1.31046099340892e-05,0.00230603897944093,175.971572875977,7.90296443176269e-07,147706228,347,4725661184.0,49230000.0,113526.296875,645.139953613281,0.06030675
718,1,633982689,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,312782648,14354243584.0,81117904.0,0.0,0.0,0.0993694324
719,1,633984061,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,334,47877054464.0,322994688.0,0.0,0.0,0.3956684928
720,3,633984801,False,0.485131978988647,12440,4950,6840,0.00376658966461929,0.00384571805156783,1.03034431747446,267.919879631948,0.00175849169179687,147706228,720,26049183488.0,373273184.0,384599904.0,1435503.421875,0.4572596504
721,2,633982975,False,0.516073822975159,7300,650,6590,0.00106021555061497,0.00074455002322793,0.337522983551025,453.324798583984,0.0004949783234375,147706228,610,97956380672.0,542695488.0,183172208.0,404063.9375,0.6648019728
722,3,633984631,False,0.483366101980209,10650,4240,4730,0.000739470820926844,0.0330174028480716,14.940394582689,452.500599500108,0.00034523359609375,147706228,460,930780352.0,8535600.0,127525232.0,281823.34375,0.01045611
723,2,633983393,False,0.529103577136993,8260,4080,7480,0.00293705885485704,0.00889643095433712,1.50621783733368,169.305862426758,0.001371212171875,147706228,563807435,5972241920.0,125820896.0,189513680.0,1119356.875,0.1541305976
724,1,633983876,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,625,99124092928.0,356534112.0,0.0,0.0,0.4367542872
725,1,633983973,False,0.503916501998901,7510,5230,5430,0.0158596351307678,0.00349127762496036,1.14290530965014,327.36019085939,0.00740432037881775,147706228,467,187614334592.0,1731269700.0,1978677332.56641,6044343.16638184,2.1208053825
726,3,633985004,False,0.262583643198013,7490,6090,6350,0.000558474815600063,0.00178876257731807,0.535466807856188,299.350408291203,0.000260732761132812,147706228,980,12553573888.0,118989000.0,63714660.0,212843.0703125,0.145761525
727,1,633983597,False,0.308471411466599,8150,3970,3560,0.00041659848355868,0.000248090186137534,0.0522652802793302,210.670486781593,0.000194495561604309,147706228,1008,82407342080.0,639976492.0,33448550.7265625,158771.887023926,0.7839712027
728,1,633984015,False,0.723232626914978,13080,6640,5010,0.070610576765701,0.0305890809528569,6.45450500007529,211.006829856144,0.0329656595625,147706228,395,44952446976.0,879749952.0,5678350464.0,26910742.5,1.0776936912
729,1,633984075,False,0.0207744725048542,6020,6550,3370,9.84736293640869e-07,5.61541588523718e-07,0.000224601010925976,399.972175732252,4.59739643859863e-07,147706228,319,101132484608.0,668334592.0,150108.625,375.297668457031,0.8187098752
730,3,633984975,False,0.313883870840073,5910,5310,9430,0.000254385420149261,5.91951697330594e-05,0.0203335250041883,343.499733101236,0.000118763838824463,147706228,952,188651675648.0,1637803776.0,33302324.03125,96950.0725097656,2.0063096256
731,3,633985065,False,0.0833622589707375,8980,4140,5560,2.37177976195211e-07,0.0251089053683811,1.48326117621528,59.0731118881473,1.10730272674561e-07,147706228,1051,30133.3203125,3600.0,5339.740234375,90.3920593261719,4.41e-06
732,2,633982992,False,0.177481606602669,2780,3310,7110,0.000149387457716461,0.000104829814517871,0.0484187714755535,461.879791259766,6.97438868164062e-05,147706228,630,117433556992.0,543106816.0,26296564.0,56933.78515625,0.6653058496
733,3,633984445,False,0.656000375747681,11160,4800,7470,0.0432675703493753,0.0637145134229433,17.2434797424366,270.636607203961,0.0202001464875,147706228,209,21749441536.0,258809408.0,4462774784.0,16489915.5,0.3170415248
734,1,633983542,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,1081,518834624.0,4872600.0,0.0,0.0,0.005968935
735,1,633983564,False,0.0833622589707375,8980,4140,5560,2.37177976195211e-07,0.0502178110182285,2.96652245521545,59.073112487793,1.10730272674561e-07,147706228,1051,20184.58203125,1800.0,5339.740234375,90.3920593261719,2.205e-06
736,1,633983862,False,0.247285380959511,7970,7140,2350,0.00101045402289981,0.000342628806714803,0.0612083797266838,178.643413884438,0.000471746370703125,147706228,647,104382124032.0,1123954176.0,68795414.0,385099.078125,1.3768438656
737,1,633983624,False,0.586612224578857,8730,3890,5680,0.00257366187910498,0.0856190919876099,36.8669776916504,430.592956542969,0.001201554571875,147706228,975,1912299136.0,11456100.0,422351776.0,980860.875,0.0140337225
738,2,633983191,False,0.139421090483665,5300,5300,6770,4.38957707551725e-05,0.00017531355842948,0.0372343249619007,212.387008666992,2.04934317382812e-05,147706228,908,4259086848.0,95425200.0,3553092.75,16729.33203125,0.11689587
739,1,633983864,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,643,14737054720.0,66125700.0,0.0,0.0,0.0810039825
740,3,633984905,False,0.556327700614929,10090,4110,5730,0.0178730793574555,0.0495026027813388,23.4429490097585,473.57002849547,0.00834432851875,147706228,872,23534440448.0,137602800.0,3225815424.0,6811696.75,0.16856343
741,1,633984181,False,0.0373342148959637,2120,2290,5350,5.19075084853194e-06,8.39227868709713e-06,0.00073875137604773,88.0275039672852,2.42338376464844e-06,147706228,171,41642098688.0,235725296.0,174142.390625,1978.2724609375,0.2887634876
742,2,633983138,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,838,77288988672.0,288421184.0,0.0,0.0,0.3533159504
743,1,633983397,False,0.126407995820045,6820,3490,3610,3.00836629660749e-05,1.37664856083575e-05,0.00154679419938475,112.359405517578,1.40450317382812e-05,147706228,484682520,37274263552.0,832843776.0,1288237.875,11465.33203125,1.0202336256
744,2,633983424,False,0.0287102311849594,6140,6780,5880,1.05413668791009e-06,1.35729069370427e-05,0.00564846722409129,416.157501220703,4.92140310668945e-07,147706228,286,1867716096.0,29599200.0,167190.109375,401.747192382812,0.03625902
745,2,633982746,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,269,13585298432.0,92317504.0,0.0,0.0,0.1130889424
746,2,633982654,False,0.502014577388763,10710,4350,6760,0.000803601006117757,0.0469824224710464,22.3564739227295,475.84765625,0.0003751737828125,147706228,147,1156637312.0,6518700.0,145735152.0,306264.3125,0.0079854075
747,1,633983571,False,0.431432455778122,8390,4440,3630,0.00021352042053104,0.0029575286898762,0.841572821140289,284.552703857422,9.96853703125e-05,147706228,1044,2521786368.0,27514800.0,23155708.0,81375.8125,0.03370563
748,3,633984561,False,0.22395583987236,5590,1980,9690,0.000616115487185198,8.64173460195586e-05,0.0142327869807539,164.698265294246,0.000287643216244014,147706228,353,661352555776.0,2717171952.0,38672929.5828953,234810.788770624,3.3285356412
749,2,633982884,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,456,873248320.0,7937100.0,0.0,0.0,0.0097229475
750,1,633983546,False,0.0278681814670563,8470,1490,1630,2.10470845983692e-06,1.51199728861684e-05,0.00257883337326348,170.558059692383,9.82616284179687e-07,147706228,1074,11913930752.0,53051400.0,136810.71875,802.1357421875,0.064987965
751,3,633984675,False,0.333530902862549,6290,5940,8400,0.000116924835670437,0.000160070823407326,0.0627012496946708,391.709421867077,5.45882005737305e-05,147706228,544,52907945984.0,278388000.0,17455275.5,44561.7963867188,0.3410253
752,2,633983373,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,1114,9371225088.0,46868400.0,0.0,0.0,0.05741379
753,1,633984027,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,377,9305991168.0,48273300.0,0.0,0.0,0.0591347925
754,3,633984321,False,0.313169211149216,3170,2050,5240,0.00229613900319866,0.000175514351850488,0.0672439069908469,383.124834418831,0.00107198864751935,147706228,31,973577139520.0,4985875880.0,335269773.942627,875092.773485184,6.107697953
755,2,633983061,False,0.198979288339615,2940,3090,7080,0.000298815931504903,9.27647649914401e-05,0.0340198990335242,366.732983548909,0.000139506922631836,147706228,723,236039055232.0,1227655804.0,41764726.5,113883.202148438,1.5038783599
756,3,633985098,False,0.999724268913269,10490,5620,6050,0.578281529534744,0.133449885245249,75.8912100774606,568.686963933996,0.2699798374,147706228,1093,347892776960.0,1651494144.0,125333889024.0,220391704.0,2.0230803264
757,1,633983592,False,0.313169211149216,3170,2050,5240,0.000224810405032923,0.000158992377691902,0.0916330516338348,576.336181640625,0.00010495627734375,147706228,1015,117677465600.0,538884928.0,49379672.0,85678.59375,0.6601340368
758,3,633985173,False,0.277564734220505,8260,5390,6040,0.000159552571255426,0.00354221927045105,0.828087536262277,233.776475434518,7.44896301269531e-05,147706228,607344862,2552453888.0,17166600.0,14215447.5,60807.861328125,0.021029085
759,1,633984022,False,0.412926942110062,8800,5320,4600,0.00123569863918367,0.000675197748932987,0.232781693339348,344.760772705078,0.00057690536640625,147706228,381,94321303552.0,697489216.0,162362720.0,470943.15625,0.8544242896
760,3,633984468,False,0.729401290416718,12600,6980,6710,0.0521778558882102,0.0388381962993471,8.535853187902,219.779855946747,0.0243600535882812,147706228,235,19952617384.0,512015488.0,4370489035.5,19885758.03125,0.6272189728
761,1,633984062,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,333,2779929600.0,16648200.0,0.0,0.0,0.020394045
762,2,633983178,False,0.138007864356041,8580,3970,10770,4.335920765947e-05,2.14467066662503e-05,0.00210856621771004,98.3165504393362,2.02429288085937e-05,147706228,895,91331311360.0,770507104.0,1624665.25,16524.83984375,0.9438712024
763,2,633983327,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,1058,61177647104.0,317895296.0,0.0,0.0,0.3894217376
764,1,633984072,False,0.363352626562119,4860,2440,1690,0.00167511389393464,5.83772970014135e-05,0.00967753748588155,165.77570362066,0.000782053296903342,147706228,322,2517501636864.0,10935944064.0,105833008.622864,638410.854614973,13.3965314784
765,1,633984217,False,0.285965949296951,6850,5470,3400,0.000680237699004645,0.0008261653711088,0.108769871294498,131.656280517578,0.00031757968046875,147706228,125,1888307072.0,313797600.0,34131724.0,259248.71875,0.38440206
766,2,633983270,False,0.999724268913269,10490,5620,6050,0.462920502414941,0.0825549669514649,54.2442135536612,657.0678368214,0.216121725471094,147706228,987,396102980700.0,2137071879.0,115923783384.0,176425898.34375,2.617913051775
767,1,633983848,False,0.325338125228882,4710,6470,2630,0.000595174808888075,0.000557456456590444,0.0376881994307041,67.6074295043945,0.000277866730859375,147706228,665,9376653312.0,406901696.0,15335393.0,226829.984375,0.4984545776
768,1,633983395,False,0.000473779364256188,6080,6520,3440,1.11882648176304e-09,2.69744582226394e-08,2.03089275601087e-05,752.894714355469,5.22341759502888e-10,147706228,484682528,1805736832.0,15807600.0,321.035400390625,0.426401436328888,0.01936431
769,1,633984127,False,0.256486475467682,4150,4660,5290,0.000599655243981131,0.000166361765036105,0.0678225654171129,407.681208493992,0.000279958492529297,147706228,242,196157353984.0,1373738400.0,93170462.5,228537.544921875,1.68282954
770,1,633983995,False,0.000955124211031944,8430,1870,4480,2.30155584166245e-09,1.92428029066605e-09,3.69373253761296e-07,191.953964233398,1.07451758384705e-09,147706228,430,86807633920.0,455836512.0,168.373809814453,0.877157211303711,0.5583997272
771,1,633984084,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,305,9637795840.0,74012400.0,0.0,0.0,0.09066519
772,1,633983600,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,1005,3224712960.0,24860700.0,0.0,0.0,0.0304543575
773,2,633982963,False,0.282091587781906,3830,4870,6070,0.000685863340135726,0.000803009141236544,0.20463439822197,254.834457397461,0.000320206099609375,147706228,597,40821923840.0,325516512.0,66611876.0,261392.734375,0.3987577272
774,2,633983111,False,0.280160129070282,6000,5360,6740,0.000202220944960837,0.000632675888482481,0.190292298793793,300.773742675781,9.44100322265625e-05,147706228,802,7091226112.0,121815000.0,23180456.0,77069.4140625,0.149223375
775,2,633982932,False,0.316719472408295,12830,7060,7460,0.000307059839112855,0.00180967838969082,0.201088145375252,111.1181640625,0.000143355720703125,147706228,553,327867136.0,64666228.0,13003612.0,117025.078125,0.0792161293
776,2,633983318,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,1047,160193183744.0,576721792.0,0.0,0.0,0.7064841952
777,2,633983322,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,1051,9948.73828125,1800.0,0.0,0.0,2.205e-06
778,1,633983623,False,0.284570306539536,10420,3310,4850,0.000321492822662894,0.000203853793209419,0.0946660488843918,464.382110595703,0.000150093986328125,147706228,976,132278075392.0,601046976.0,56898744.0,122525.703125,0.7362825456
779,2,633982775,False,0.378310471773148,5200,4420,5810,0.00076008402738413,0.00135718507226557,0.18795208632946,138.486694335938,0.00035485719609375,147706228,310,10753379328.0,213441296.0,40116736.0,289679.34375,0.2614655876
780,3,633984764,False,0.179674848914146,7940,1210,8150,0.000515249079531048,1.62001540059228e-05,0.00254436292585168,157.057946789978,0.000240552145637801,147706228,669,2210161839040.0,12121434056.0,30841327.4202423,196369.098479837,14.8487567186
781,2,633982707,False,0.413412511348724,7600,3030,7050,0.00541712199107843,0.00382104888558388,1.35549557209015,354.744354248047,0.002529068696875,147706228,218,71421018112.0,540308672.0,732385984.0,2064545.875,0.6618781232
782,1,633984067,False,0.0103160245344043,4580,5080,1760,2.75034609356676e-07,2.51680006613242e-07,5.72337776247878e-05,227.406936645508,1.28404237937927e-07,147706228,328,56672890880.0,416480384.0,23836.74609375,104.819786071777,0.5101884704
783,2,633983292,False,0.466126799583435,7810,4160,8220,0.00229798598956775,0.00371754162779462,0.90353141642726,243.045406585875,0.0010728509421875,147706228,1014,22336503936.0,235584904.0,212858362.0,875796.6875,0.2885915074
784,2,633983157,False,0.210712224245071,5740,4250,9420,2.81070454928239e-05,1.14822842078866e-05,0.00282654468901455,246.165710449219,1.31222167480469e-05,147706228,862,159211192320.0,932916608.0,2636930.5,10712.013671875,1.1428228448
785,1,633984261,False,0.138896748423576,9570,3330,1450,3.95337741502231e-05,2.54214028245769e-05,0.0086793452501297,341.418792724609,1.84569649414062e-05,147706228,52,75363729408.0,592686016.0,5144126.5,15066.91015625,0.7260403696
786,2,633982806,False,0.999724268913269,10490,5620,6050,4.81826324764307,0.0346223218830194,15.0201916663171,433.829704347005,2.2494820631668,147706228,343,6763188192416.81,53038380687.0,796646643589.833,1836311888.29943,64.972016341575
787,1,633983845,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,670,37329747968.0,190680304.0,0.0,0.0,0.2335833724
788,3,633984970,True,0.694631814956665,10130,6680,6270,0.000365604479349008,0.200664062668765,240.020161841986,1196.12928518339,0.0001706882078125,147706228,948,362880928.0,694381.0,166665440.0,139337.3125,0.000850616725
789,3,633985046,False,0.0368488691747189,8860,2560,910,5.96819448444928e-06,4.12819506249012e-06,0.000579422296534092,140.357296049035,2.78634556732178e-06,147706228,1027,109971807168.0,550983608.0,319252.1875,2274.56781005859,0.6749549198
790,2,633982786,False,0.305946588516235,4990,3130,10050,0.00164113365296447,5.71930941681151e-05,0.00938078216534235,164.019490495971,0.000766189086370249,147706228,322,2437233602944.0,10935944064.0,102587709.036753,625460.478669591,13.3965314784
791,3,633984544,False,0.0543740168213844,7470,6310,9020,3.82333555779218e-06,2.25565648768986e-06,0.000748308214050257,331.7474172748,1.78498440551758e-06,147706228,334,88966496256.0,645989376.0,483399.15625,1457.13012695312,0.7913369856
792,3,633984833,False,0.158334389328957,4060,3360,5990,0.000153793823877707,6.49593894408181e-05,0.0309790892057327,476.899328525194,7.18010682392597e-05,147706228,772,207875678208.0,902304000.0,27952556.1066895,58613.1169300079,1.1053224
793,1,633983835,False,0.565643012523651,7120,5230,4630,0.0130046898565837,0.0118591599166393,3.59014654159546,302.73193359375,0.006071444225,147706228,685,48804134912.0,417928512.0,1500424576.0,4956281.0,0.5119624272
794,3,633984816,False,0.208825424313545,11340,3660,5790,0.000115469162284532,0.000730499076698887,0.0484573188900177,66.3345381749084,5.39085965332031e-05,147706228,744,453301616.0,60242400.0,2919185.1875,44007.017578125,0.07379694
795,3,633984431,False,0.703402459621429,6150,6390,6960,0.0833539714026768,0.0170971268949341,3.91227799090553,228.826633559393,0.038915114,147706228,194,105285992448.0,1858057216.0,7269236352.0,31767440.0,2.2761200896
796,2,633983008,True,0.996294736862183,10670,5250,6180,0.00381599295062822,0.331976294517517,584.819946289062,1761.63159179688,0.00178155639375,147706228,653,4194775040.0,4380830.0,2561996800.0,1454331.75,0.00536651675
797,2,633983320,False,0.996825814247131,10740,5760,6080,0.365187008128694,0.13629937171936,73.9207534790039,542.341186523438,0.1704933048,147706228,1048,206014578688.0,1021121472.0,75482071040.0,139178208.0,1.2508738032
798,1,633984106,False,0.345747888088226,4950,6610,5520,0.000679957804734971,0.00317837786860764,0.825730323791504,259.796142578125,0.000317449007421875,147706228,272,7063425024.0,81532800.0,67324104.0,259142.046875,0.09987768
